Datetime,Episode,Reward,Loss,Value_Loss
2023-10-07 22:38:35,4168,1.0349999999999997,0.5470353355631232,0.8479875475168228
2023-10-07 22:38:35,4169,0.9599999999999996,0.46602253476157784,0.8806840926408768
2023-10-07 22:38:36,4170,0.9349999999999997,0.6443697530776262,1.2061783000826836
2023-10-07 22:38:36,4171,0.7624999999999997,0.6690892372280359,1.1949067786335945
2023-10-07 22:38:36,4172,2.1549999999999994,-0.09470068849623203,0.618085153400898
2023-10-07 22:38:37,4173,1.1524999999999994,0.5902057075873017,0.9890017062425613
2023-10-07 22:38:37,4174,1.1574999999999993,0.6461032815859653,1.2203868180513382
2023-10-07 22:38:37,4175,1.22,0.5842939019203186,1.0358801186084747
2023-10-07 22:38:37,4176,0.9724999999999998,0.6331894975155592,1.058428168296814
2023-10-07 22:38:38,4177,1.3699999999999997,0.5541672874242067,1.1685546338558197
2023-10-07 22:38:38,4178,0.7725000000000002,1.1299271751195192,1.538326546549797
2023-10-07 22:38:38,4179,1.4175,0.5407198658213019,1.0539211928844452
2023-10-07 22:38:38,4180,-0.13500000000000034,1.6242214404046535,1.8782513812184334
2023-10-07 22:38:39,4181,-0.09000000000000019,1.3380516059696674,1.7951729595661163
2023-10-07 22:38:39,4182,1.8649999999999998,-0.070095160510391,1.1189175695180893
2023-10-07 22:38:39,4183,1.1074999999999997,0.354956666007638,1.1565433144569397
2023-10-07 22:38:39,4184,0.8199999999999997,0.8921020085690543,1.3801003843545914
2023-10-07 22:38:40,4185,0.6899999999999997,0.7738848105072975,1.1204775869846344
2023-10-07 22:38:40,4186,1.7824999999999998,-0.08625070750713348,0.6284886747598648
2023-10-07 22:38:40,4187,1.5649999999999995,-0.026072303880937397,0.6208371594548225
2023-10-07 22:38:40,4188,1.5924999999999996,0.037420221604406834,0.5151371657848358
2023-10-07 22:38:41,4189,0.9149999999999994,0.8466835450381041,1.185081124305725
2023-10-07 22:38:41,4190,1.1474999999999995,0.9515493176877499,1.4018261581659317
2023-10-07 22:38:41,4191,1.8599999999999999,0.23590998351573944,0.6652856394648552
2023-10-07 22:38:41,4192,1.06,0.6557843424379826,0.9136974513530731
2023-10-07 22:38:42,4193,1.8199999999999994,0.054605600074864924,0.46337419003248215
2023-10-07 22:38:42,4194,1.6849999999999994,0.023244022857397795,0.564819872379303
2023-10-07 22:38:42,4195,0.41749999999999965,1.3576523745432496,1.796597570180893
2023-10-07 22:38:42,4196,1.2574999999999998,0.5528359627351165,1.246392697095871
2023-10-07 22:38:43,4197,0.7074999999999995,0.4548888844437897,0.8821930512785912
2023-10-07 22:38:43,4198,1.4499999999999997,-0.04435666557401419,0.7007751539349556
2023-10-07 22:38:43,4199,1.0199999999999996,0.904499601572752,1.1827824041247368
2023-10-07 22:38:43,4200,1.2849999999999997,0.4353344589471817,0.9293338060379028
2023-10-07 22:38:44,4201,1.7199999999999998,-0.10801929235458374,0.7959732711315155
2023-10-07 22:38:44,4202,0.6174999999999997,0.9166459031403065,1.4224772453308105
2023-10-07 22:38:44,4203,0.24749999999999972,1.262256670743227,1.4639130234718323
2023-10-07 22:38:45,4204,1.8924999999999996,-0.07230688212439418,1.0160824805498123
2023-10-07 22:38:45,4205,0.3275,0.8504060709383339,1.1849240884184837
2023-10-07 22:38:45,4206,1.6474999999999995,0.3138537569902837,0.9055772945284843
2023-10-07 22:38:45,4207,0.6224999999999999,0.9184490777552128,1.3105981945991516
2023-10-07 22:38:46,4208,0.17749999999999988,0.9518563598394394,1.4326169341802597
2023-10-07 22:38:46,4209,1.5099999999999996,0.3563832100480795,0.9963156878948212
2023-10-07 22:38:46,4210,1.5524999999999998,0.36893896106630564,0.8449699431657791
2023-10-07 22:38:46,4211,1.6049999999999995,-0.0776715399697423,0.7337608486413956
2023-10-07 22:38:47,4212,0.6274999999999998,0.9619284989312291,1.1718729063868523
2023-10-07 22:38:47,4213,1.3899999999999997,0.46820317301899195,1.0276939868927002
2023-10-07 22:38:47,4214,0.1250000000000001,1.5201166681945324,1.7996394038200378
2023-10-07 22:38:47,4215,1.0899999999999999,0.37001877278089523,0.774895042181015
2023-10-07 22:38:48,4216,1.7624999999999997,-0.0419213492423296,0.7092788219451904
2023-10-07 22:38:48,4217,-0.29500000000000026,1.3354957704432309,1.714345470070839
2023-10-07 22:38:48,4218,0.745,0.7595925396308303,1.1813229471445084
2023-10-07 22:38:48,4219,0.6574999999999998,0.369140500202775,1.151827335357666
2023-10-07 22:38:49,4220,1.2624999999999997,0.27393966540694237,1.0317945331335068
2023-10-07 22:38:49,4221,0.9049999999999995,0.34217745065689087,0.936873272061348
2023-10-07 22:38:49,4222,1.7774999999999994,-0.03749979939311743,0.648651733994484
2023-10-07 22:38:49,4223,1.8599999999999994,-0.05115369148552418,0.5396377146244049
2023-10-07 22:38:50,4224,0.6075,0.9668061212869361,1.2862516343593597
2023-10-07 22:38:50,4225,0.5824999999999998,0.5706659369170666,1.1302013248205185
2023-10-07 22:38:50,4226,1.8674999999999997,-0.013581296894699335,0.6245058700442314
2023-10-07 22:38:50,4227,1.0599999999999996,1.014297317713499,1.4548736810684204
2023-10-07 22:38:51,4228,0.9749999999999996,0.5755106806755066,0.9330105185508728
2023-10-07 22:38:51,4229,1.0999999999999996,0.5742766223847866,1.1968608498573303
2023-10-07 22:38:51,4230,1.7774999999999994,0.053712532855570316,0.6163634806871414
2023-10-07 22:38:51,4231,1.1699999999999997,0.4447432570159435,1.0092227905988693
2023-10-07 22:38:52,4232,1.5924999999999998,0.4525324134156108,1.0268010199069977
2023-10-07 22:38:52,4233,1.3399999999999999,0.5452743484638631,1.1144083142280579
2023-10-07 22:38:52,4234,1.8899999999999992,-0.08505726605653763,0.6449916660785675
2023-10-07 22:38:53,4235,1.6049999999999998,-0.02836400270462036,0.6252860054373741
2023-10-07 22:38:53,4236,2.0425,0.056194002740085125,0.6178977191448212
2023-10-07 22:38:53,4237,0.4824999999999997,1.3170814625918865,1.4657333344221115
2023-10-07 22:38:53,4238,1.0074999999999998,0.48559971526265144,0.891835056245327
2023-10-07 22:38:54,4239,1.1075,0.9514285642653704,1.3269062787294388
2023-10-07 22:38:54,4240,0.38749999999999996,1.2142790965735912,1.643059864640236
2023-10-07 22:38:54,4241,1.3949999999999996,0.399214384611696,0.9753728583455086
2023-10-07 22:38:54,4242,0.7824999999999998,0.6924270913004875,1.1060586869716644
2023-10-07 22:38:55,4243,1.1524999999999996,-0.09933937527239323,0.5927353873848915
2023-10-07 22:38:55,4244,1.8774999999999995,-0.10862073674798012,0.868116982281208
2023-10-07 22:38:55,4245,0.09250000000000014,1.5770941991358995,1.783143237233162
2023-10-07 22:38:55,4246,0.6324999999999994,1.09924541041255,1.564584657549858
2023-10-07 22:38:56,4247,1.2274999999999996,0.5161021916428581,1.0068663582205772
2023-10-07 22:38:56,4248,0.46250000000000013,0.9953191494569182,1.3230884447693825
2023-10-07 22:38:56,4249,1.1199999999999997,0.3633507238700986,0.8506744652986526
2023-10-07 22:38:56,4250,0.34999999999999964,0.9772832854650915,1.4034482091665268
2023-10-07 22:38:57,4251,0.07999999999999974,1.189923987723887,1.537244662642479
2023-10-07 22:38:57,4252,0.9499999999999996,0.41019586473703384,0.9120034277439117
2023-10-07 22:38:57,4253,1.2849999999999997,0.30060248635709286,0.8021437078714371
2023-10-07 22:38:57,4254,0.5474999999999997,0.7518419669941068,1.1020636856555939
2023-10-07 22:38:58,4255,1.3724999999999996,0.27197850961238146,1.0791977047920227
2023-10-07 22:38:58,4256,1.4074999999999995,-0.07855971436947584,0.8402779400348663
2023-10-07 22:38:58,4257,1.9674999999999994,-0.11704608146101236,0.964682012796402
2023-10-07 22:38:58,4258,0.7274999999999995,0.39900178846437484,1.0663039237260818
2023-10-07 22:38:59,4259,1.6149999999999998,0.035221099853515625,0.8339672684669495
2023-10-07 22:38:59,4260,1.8049999999999997,0.057884910609573126,0.534923367202282
2023-10-07 22:38:59,4261,1.5599999999999996,0.19184406846761703,0.6450583264231682
2023-10-07 22:39:00,4262,0.9224999999999998,1.8163616135716438,2.330002576112747
2023-10-07 22:39:00,4263,1.2624999999999997,1.0043162778019905,1.3412135764956474
2023-10-07 22:39:00,4264,1.7974999999999994,0.04912213049829006,0.6524832919239998
2023-10-07 22:39:00,4265,1.38,0.4957901389570907,0.9270593300461769
2023-10-07 22:39:01,4266,1.9324999999999997,-0.15174987353384495,0.7353623807430267
2023-10-07 22:39:01,4267,1.2649999999999997,0.24633440747857094,0.9003809988498688
2023-10-07 22:39:01,4268,2.039999999999999,-0.11811523325741291,0.6885459274053574
2023-10-07 22:39:02,4269,1.4674999999999994,0.34572722390294075,0.9337158650159836
2023-10-07 22:39:02,4270,0.7074999999999998,1.065931083925534,1.400737389922142
2023-10-07 22:39:02,4271,-0.029999999999999916,1.4839795995503664,1.7566376775503159
2023-10-07 22:39:02,4272,0.46999999999999986,0.9425564873963594,1.3280520215630531
2023-10-07 22:39:03,4273,-0.5975000000000001,2.01163712143898,2.0839703381061554
2023-10-07 22:39:03,4274,1.7024999999999995,-0.011055115377530456,1.1871720850467682
2023-10-07 22:39:03,4275,0.5375,0.700765416957438,1.277227059006691
2023-10-07 22:39:03,4276,1.5874999999999995,0.35175437200814486,1.1573954075574875
2023-10-07 22:39:04,4277,0.9325000000000001,0.461776657262817,1.1160331815481186
2023-10-07 22:39:04,4278,0.23249999999999982,1.003563436679542,1.44478427618742
2023-10-07 22:39:04,4279,1.2724999999999997,0.3329082732088864,1.0084123462438583
2023-10-07 22:39:04,4280,1.6499999999999995,-0.04940036404877901,0.6081585139036179
2023-10-07 22:39:05,4281,2.1449999999999996,0.00564204715192318,0.6099205911159515
2023-10-07 22:39:05,4282,0.9549999999999998,1.388245739042759,1.8056984096765518
2023-10-07 22:39:05,4283,-0.12750000000000017,2.142811756581068,2.4819808453321457
2023-10-07 22:39:05,4284,-0.017500000000000182,1.7338211172027513,1.999701365828514
2023-10-07 22:39:06,4285,2.0275,-0.07435419503599405,0.6578350216150284
2023-10-07 22:39:06,4286,1.6874999999999996,-0.08040657266974449,0.8209120184183121
2023-10-07 22:39:06,4287,0.5449999999999997,0.6813149563968182,1.1791884899139404
2023-10-07 22:39:06,4288,1.8999999999999995,-0.08724287431687117,1.0118254125118256
2023-10-07 22:39:07,4289,0.7499999999999998,0.8897081017494202,1.498583048582077
2023-10-07 22:39:07,4290,1.5824999999999996,-0.07622493989765644,0.9064231812953949
2023-10-07 22:39:07,4291,0.8624999999999996,0.7755996752530336,1.3361016511917114
2023-10-07 22:39:08,4292,1.4249999999999996,-0.07019982766360044,0.7614153549075127
2023-10-07 22:39:08,4293,2.1274999999999995,-0.0032994551584124565,0.6336040943861008
2023-10-07 22:39:08,4294,2.0624999999999996,0.03585319500416517,0.6755861043930054
2023-10-07 22:39:08,4295,0.42249999999999965,1.566863005515188,1.9184098541736603
2023-10-07 22:39:09,4296,0.6449999999999998,1.1640415168367326,1.393536850810051
2023-10-07 22:39:09,4297,0.2124999999999999,1.4712115060538054,1.838986188173294
2023-10-07 22:39:09,4298,1.5949999999999998,0.3263571539428085,0.7584840133786201
2023-10-07 22:39:10,4299,0.027499999999999775,1.1350929718464613,1.5397363975644112
2023-10-07 22:39:10,4300,0.9574999999999996,0.4078092975541949,0.8613743856549263
2023-10-07 22:39:10,4301,1.0374999999999996,0.5570875378325582,1.3080897256731987
2023-10-07 22:39:10,4302,0.405,0.8656377978622913,1.457768276333809
2023-10-07 22:39:11,4303,-0.2975000000000001,1.6698170602321625,1.7400339245796204
2023-10-07 22:39:11,4304,1.3474999999999995,0.27730161882936954,1.1688755601644516
2023-10-07 22:39:11,4305,2.2074999999999996,-0.13943771831691265,1.179471731185913
2023-10-07 22:39:11,4306,1.6424999999999996,-0.12139543518424034,0.970115527510643
2023-10-07 22:39:12,4307,0.9149999999999996,0.42702449206262827,1.0320366472005844
2023-10-07 22:39:12,4308,1.6174999999999997,0.4679403912741691,1.0563577562570572
2023-10-07 22:39:12,4309,1.0049999999999994,0.8041877988725901,1.1172626167535782
2023-10-07 22:39:13,4310,1.3249999999999997,0.5618049846962094,1.0145456716418266
2023-10-07 22:39:13,4311,1.2274999999999996,0.6639051483944058,1.010230801999569
2023-10-07 22:39:13,4312,1.0624999999999996,0.7613332308828831,1.1221707314252853
2023-10-07 22:39:14,4313,1.3875000000000002,0.6077999696135521,1.0763328820466995
2023-10-07 22:39:14,4314,0.7674999999999993,0.6924769803881645,1.1837219148874283
2023-10-07 22:39:14,4315,0.8999999999999997,0.2995810906868428,0.7935488522052765
2023-10-07 22:39:14,4316,1.1225,0.3906019567511976,1.1248666048049927
2023-10-07 22:39:15,4317,0.9124999999999998,0.5736800469458103,1.1008835136890411
2023-10-07 22:39:15,4318,1.8175,-0.09502414986491203,1.0287443548440933
2023-10-07 22:39:15,4319,1.2399999999999998,0.3051504213362932,1.207405909895897
2023-10-07 22:39:16,4320,1.7174999999999998,-0.1148278284817934,0.7814570814371109
2023-10-07 22:39:16,4321,1.6275,-0.025630819145590067,0.5898566767573357
2023-10-07 22:39:16,4322,1.3824999999999998,0.03605425136629492,0.6073767021298409
2023-10-07 22:39:16,4323,1.6199999999999997,0.8234492372721434,1.1646491661667824
2023-10-07 22:39:17,4324,0.7724999999999997,1.3733527213335037,1.583758682012558
2023-10-07 22:39:17,4325,1.1299999999999994,0.7090433426201344,1.1449053213000298
2023-10-07 22:39:17,4326,0.5599999999999999,1.8896842487156391,2.0714901238679886
2023-10-07 22:39:17,4327,1.8249999999999993,-0.01337732351385057,0.5892881974577904
2023-10-07 22:39:18,4328,1.1524999999999999,0.35610739700496197,1.0721128582954407
2023-10-07 22:39:18,4329,0.9424999999999996,0.4011970963329077,1.3073932528495789
2023-10-07 22:39:18,4330,1.3774999999999995,0.2088180761784315,0.9574328660964966
2023-10-07 22:39:19,4331,1.7525,-0.0991185512393713,0.7795158922672272
2023-10-07 22:39:19,4332,1.4699999999999998,0.29859147500246763,0.9923701584339142
2023-10-07 22:39:19,4333,1.1324999999999996,0.48363761976361275,0.8296506106853485
2023-10-07 22:39:19,4334,1.8249999999999993,0.016026425175368786,0.49963370710611343
2023-10-07 22:39:20,4335,-0.0750000000000004,2.038683583959937,2.307462938129902
2023-10-07 22:39:20,4336,1.8124999999999996,0.08810967113822699,0.5405711680650711
2023-10-07 22:39:20,4337,1.6999999999999997,0.25807632878422737,0.49409832805395126
2023-10-07 22:39:20,4338,1.2574999999999994,0.87377441348508,1.3039822727441788
2023-10-07 22:39:21,4339,1.7524999999999995,0.1385890692472458,0.5886721014976501
2023-10-07 22:39:21,4340,0.5424999999999995,1.2848545184824616,1.893598273396492
2023-10-07 22:39:21,4341,0.8749999999999999,0.5284359578508884,0.8816346973180771
2023-10-07 22:39:21,4342,1.1949999999999998,0.49890211783349514,0.7747534364461899
2023-10-07 22:39:22,4343,2.0674999999999994,-0.1169922985136509,0.7390220910310745
2023-10-07 22:39:22,4344,0.9824999999999995,0.5842489791102707,1.2266222685575485
2023-10-07 22:39:22,4345,1.3149999999999995,0.4196765935048461,1.1177399307489395
2023-10-07 22:39:22,4346,0.1649999999999998,1.5383149916306138,1.7618439346551895
2023-10-07 22:39:23,4347,1.0425,0.29723919183015823,0.8932273387908936
2023-10-07 22:39:23,4348,1.1424999999999996,0.3845136994495988,1.0215872824192047
2023-10-07 22:39:23,4349,1.9224999999999994,-0.09120925236493349,0.7269953638315201
2023-10-07 22:39:23,4350,1.8799999999999994,-0.055212993058376014,0.49192041903734207
2023-10-07 22:39:24,4351,1.48,0.40717018814757466,1.0009298473596573
2023-10-07 22:39:24,4352,1.7699999999999998,0.08622596645727754,0.48541825264692307
2023-10-07 22:39:24,4353,1.42,0.7047880738973618,0.9738581255078316
2023-10-07 22:39:24,4354,1.5499999999999994,0.17603863682597876,0.49311599135398865
2023-10-07 22:39:25,4355,1.0324999999999995,1.2240656837821007,1.4064534157514572
2023-10-07 22:39:25,4356,1.3499999999999996,1.0630222484469414,1.3764693588018417
2023-10-07 22:39:25,4357,1.6424999999999996,0.16848151315934956,0.5141466334462166
2023-10-07 22:39:25,4358,1.1274999999999995,1.4358433461748064,2.0945180505514145
2023-10-07 22:39:26,4359,0.12499999999999967,1.120744296349585,1.450798124074936
2023-10-07 22:39:26,4360,1.3775,0.256159589625895,0.9607226103544235
2023-10-07 22:39:26,4361,0.9974999999999997,0.32513429410755634,0.907401368021965
2023-10-07 22:39:26,4362,1.2274999999999996,0.42392141046002507,1.6106461584568024
2023-10-07 22:39:27,4363,1.3474999999999997,0.3469082174124196,1.46732397377491
2023-10-07 22:39:27,4364,0.6649999999999998,0.7324671316891909,1.2210489064455032
2023-10-07 22:39:27,4365,1.6824999999999997,-0.07705830549821258,0.7768522351980209
2023-10-07 22:39:27,4366,0.7099999999999997,1.1550347683951259,1.4940607100725174
2023-10-07 22:39:28,4367,0.6725,1.170914032496512,1.3874914050102234
2023-10-07 22:39:28,4368,0.3975000000000001,1.6261572949588299,1.8890609443187714
2023-10-07 22:39:28,4369,0.8474999999999998,0.7038257401436567,1.0166428089141846
2023-10-07 22:39:28,4370,0.94,0.5733111016452312,0.9926284700632095
2023-10-07 22:39:29,4371,1.0799999999999996,0.5146193169057369,1.191879279911518
2023-10-07 22:39:29,4372,1.2174999999999996,0.4193211426027119,0.8410731703042984
2023-10-07 22:39:29,4373,1.0474999999999994,0.3079844922758639,0.8111569881439209
2023-10-07 22:39:30,4374,1.9924999999999997,-0.08275535027496517,0.8408319354057312
2023-10-07 22:39:30,4375,1.3024999999999998,0.36363899521529675,0.9206972271203995
2023-10-07 22:39:30,4376,1.1124999999999998,0.3269364181905985,0.863982655107975
2023-10-07 22:39:30,4377,1.8599999999999994,-0.04875507426913828,0.8367178440093994
2023-10-07 22:39:31,4378,1.4999999999999996,0.298575515858829,0.8201514706015587
2023-10-07 22:39:31,4379,1.0099999999999998,0.6306555885821581,1.0871758833527565
2023-10-07 22:39:31,4380,1.4849999999999997,-0.04703629110008478,0.563189797103405
2023-10-07 22:39:31,4381,0.7949999999999997,1.1417957693338394,1.3783498480916023
2023-10-07 22:39:32,4382,1.2074999999999998,0.4748334102332592,0.8674111068248749
2023-10-07 22:39:32,4383,1.2424999999999997,0.5452564341248944,1.0186508521437645
2023-10-07 22:39:32,4384,1.5974999999999997,0.47520757745951414,1.0458301156759262
2023-10-07 22:39:32,4385,0.7649999999999996,1.3801114954985678,2.125337317585945
2023-10-07 22:39:33,4386,1.5899999999999994,-0.020946109667420387,0.5163693577051163
2023-10-07 22:39:33,4387,1.2650000000000001,0.3553647994995117,1.0704740583896637
2023-10-07 22:39:33,4388,1.7524999999999995,-0.12211902812123299,0.5644940957427025
2023-10-07 22:39:33,4389,1.5324999999999998,-0.03908069245517254,0.7076669633388519
2023-10-07 22:39:34,4390,0.5549999999999997,0.7691680297721177,1.035905845463276
2023-10-07 22:39:34,4391,1.5824999999999996,0.05062760377768427,0.7133658230304718
2023-10-07 22:39:34,4392,-0.4300000000000004,3.4580335365608335,4.239941418170929
